2025-01-20 18:25:47,064 - INFO - Created tables
2025-01-20 18:25:47,249 - INFO - Created tables
2025-01-20 18:25:47,307 - INFO - Starting new update cycle at 2025-01-20 18:25:47.307282
2025-01-20 18:25:47,307 - INFO - Starting marketplace: kaspi
2025-01-20 18:25:48,448 - INFO - Created tables
2025-01-20 18:25:48,803 - INFO - Starting update for kaspi with 608 URLs at 2025-01-20 18:25:48.803110
2025-01-20 18:30:32,939 - INFO - Successfully parsed data in 9.37s: {'product_url': 'https://kaspi.kz/shop/p/maunfeld-mf-421s-pro-stal-noi-115810907/?c=750000000', 'articul': '115810907', 'is_available': True, 'price': 143590, 'total_reviews': 11, 'rating': 5}
2025-01-20 18:30:32,985 - INFO - Successfully parsed data in 9.38s: {'product_url': 'https://kaspi.kz/shop/p/korobka-100-sht-8h8h3-sm-116878826/?c=750000000', 'articul': '116878826', 'is_available': True, 'price': 10999, 'total_reviews': 29, 'rating': 4.96}
2025-01-20 18:30:33,030 - INFO - Successfully parsed data in 9.42s: {'product_url': 'https://kaspi.kz/shop/p/mebelson-enerdzhi-dub-sonoma-100853016/?c=750000000', 'articul': '100853016', 'is_available': True, 'price': 48000, 'total_reviews': 3, 'rating': 5}
2025-01-20 18:30:33,127 - INFO - Successfully parsed data in 9.52s: {'product_url': 'https://kaspi.kz/shop/p/mebel-son-baron-2-venge-100145136/?c=750000000', 'articul': '100145136', 'is_available': True, 'price': 37000, 'total_reviews': 9, 'rating': 4.72}
2025-01-20 18:30:33,170 - WARNING - No valid JSON-LD product data found for https://kaspi.kz/shop/p/massazhnoe-kreslo-yutu-r8-do-130-kg-8-programm-115843438/?c=750000000, falling back to DOM parsing
2025-01-20 18:30:33,175 - INFO - Successfully parsed data in 9.57s: {'product_url': 'https://kaspi.kz/shop/p/massazhnoe-kreslo-yutu-r8-do-130-kg-8-programm-115843438/?c=750000000', 'articul': '', 'is_available': False, 'price': None, 'total_reviews': 11, 'rating': 4.94}
2025-01-20 18:30:33,182 - INFO - Successfully parsed data in 9.57s: {'product_url': 'https://kaspi.kz/shop/p/koverlok-merrylock-5550a-belyi-9400040/?c=750000000', 'articul': '9400040', 'is_available': True, 'price': 334755, 'total_reviews': 5, 'rating': 4.75}
2025-01-20 18:30:33,239 - INFO - Successfully parsed data in 9.63s: {'product_url': 'https://kaspi.kz/shop/p/mebelson-cz-009-dub-sonoma-101588863/?c=750000000', 'articul': '101588863', 'is_available': True, 'price': 45000, 'total_reviews': 12, 'rating': 5}
2025-01-20 18:30:33,304 - INFO - Successfully parsed data in 9.69s: {'product_url': 'https://kaspi.kz/shop/p/michelin-x-ice-north-4-245-50-r20-105-t-s-shipami-114340196/?c=750000000', 'articul': '114340196', 'is_available': True, 'price': 249800, 'total_reviews': 6, 'rating': 5}
2025-01-20 18:30:33,639 - INFO - Successfully parsed data in 10.03s: {'product_url': 'https://kaspi.kz/shop/p/kostjum-9271023-969854327-l-120054369/?c=750000000', 'articul': '120054369', 'is_available': True, 'price': 8998, 'total_reviews': 7, 'rating': 4.4}
2025-01-20 18:30:41,787 - INFO - Successfully parsed data in 9.16s: {'product_url': 'https://kaspi.kz/shop/p/michelin-x-ice-north-4-suv-235-55-r19-105t-s-shipami-12719579/?c=750000000', 'articul': '12719579', 'is_available': True, 'price': 130000, 'total_reviews': 48, 'rating': 4.95}
2025-01-20 18:30:42,083 - INFO - Successfully parsed data in 9.14s: {'product_url': 'https://kaspi.kz/shop/p/michelin-x-ice-snow-235-50-r21-101-h-bez-shipov-113074490/?c=750000000', 'articul': '113074490', 'is_available': True, 'price': 225000, 'total_reviews': 7, 'rating': 5}
2025-01-20 18:30:42,125 - INFO - Successfully parsed data in 9.09s: {'product_url': 'https://kaspi.kz/shop/p/mini-sumka-7357-white-iskusstvennaja-kozha-belyi-108224510/?c=750000000', 'articul': '108224510', 'is_available': True, 'price': 19997, 'total_reviews': 203, 'rating': 4.49}
2025-01-20 18:30:43,196 - INFO - Successfully parsed data in 10.20s: {'product_url': 'https://kaspi.kz/shop/p/mikroskop-s-keisom-marco-a1200-3059987-109162204/?c=750000000', 'articul': '109162204', 'is_available': True, 'price': 25000, 'total_reviews': 44, 'rating': 4.8}
2025-01-20 18:30:44,270 - INFO - Successfully parsed data in 11.14s: {'product_url': 'https://kaspi.kz/shop/p/miratorg-meat-s-govjadinoi-dlja-vzroslyh-srednih-i-krupnyh-porod-10-kg-108430114/?c=750000000', 'articul': '108430114', 'is_available': True, 'price': 16500, 'total_reviews': 4, 'rating': 5}
2025-01-20 18:30:44,324 - INFO - Successfully parsed data in 11.13s: {'product_url': 'https://kaspi.kz/shop/p/mixline-dora-korichnevyi-106896418/?c=750000000', 'articul': '106896418', 'is_available': True, 'price': 34000, 'total_reviews': 3, 'rating': 5}
2025-01-20 18:30:44,372 - INFO - Successfully parsed data in 11.19s: {'product_url': 'https://kaspi.kz/shop/p/mircamping-mir-2905s-haki-105851450/?c=750000000', 'articul': '105851450', 'is_available': True, 'price': 92810, 'total_reviews': 52, 'rating': 4.96}
2025-01-20 18:30:44,420 - INFO - Successfully parsed data in 11.17s: {'product_url': 'https://kaspi.kz/shop/p/molokootsos-elektricheskii-qaztop-sy-102-106558228/?c=750000000', 'articul': '106558228', 'is_available': True, 'price': 17990, 'total_reviews': 136, 'rating': 4.65}
2025-01-20 18:30:44,534 - INFO - Successfully parsed data in 10.89s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-buno-obivka-ekokozha-73h110h67-sm-belyi-117357308/?c=750000000', 'articul': '117357308', 'is_available': True, 'price': 67083, 'total_reviews': 2, 'rating': 5}
2025-01-20 18:30:44,585 - INFO - Successfully parsed data in 11.27s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-buno-ekokozha-obivka-ekokozha-73h110h67-sm-svetlo-zelenyi-115128075/?c=750000000', 'articul': '115128075', 'is_available': True, 'price': 67083, 'total_reviews': 1, 'rating': 4}
2025-01-20 18:30:50,291 - INFO - Successfully parsed data in 8.16s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-buno-obivka-veljur-73h110h67-sm-temno-seryi-116873558/?c=750000000', 'articul': '116873558', 'is_available': True, 'price': 68333, 'total_reviews': 2, 'rating': 4.8}
2025-01-20 18:30:50,925 - INFO - Successfully parsed data in 9.12s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-buno-obivka-veljur-73h110h67-sm-bezhevyi-113876066/?c=750000000', 'articul': '113876066', 'is_available': True, 'price': 68333, 'total_reviews': 5, 'rating': 4.88}
2025-01-20 18:30:51,229 - INFO - Successfully parsed data in 9.14s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-buno-obivka-veljur-73h110h67-sm-seryi-bezhevyi-116873697/?c=750000000', 'articul': '116873697', 'is_available': True, 'price': 68333, 'total_reviews': 2, 'rating': 4}
2025-01-20 18:30:52,386 - INFO - Successfully parsed data in 9.18s: {'product_url': 'https://kaspi.kz/shop/p/monofix-divan-prjamoi-odos-obivka-rogozhka-82h100h61-sm-sinii-119926963/?c=750000000', 'articul': '119926963', 'is_available': True, 'price': 76667, 'total_reviews': 1, 'rating': 5}
2025-01-20 18:30:52,745 - INFO - Successfully parsed data in 8.37s: {'product_url': 'https://kaspi.kz/shop/p/mosquito-killer-lamp-muhoboika-090807-ot-komarov-ot-muh-112338271/?c=750000000', 'articul': '112338271', 'is_available': True, 'price': 8899, 'total_reviews': 6, 'rating': 4.9}
2025-01-20 18:30:52,888 - INFO - Successfully parsed data in 8.47s: {'product_url': 'https://kaspi.kz/shop/p/mxq-pro-5g-smart-tv-box-4-32gb-103710190/?c=750000000', 'articul': '103710190', 'is_available': True, 'price': 27780, 'total_reviews': 11, 'rating': 3.88}
2025-01-20 18:30:52,996 - INFO - Successfully parsed data in 8.46s: {'product_url': 'https://kaspi.kz/shop/p/nabor-konteinerov-916160-plastik-polipropilen-114753387/?c=750000000', 'articul': '114753387', 'is_available': True, 'price': 13300, 'total_reviews': 172, 'rating': 4.74}
2025-01-20 18:30:53,449 - INFO - Successfully parsed data in 9.12s: {'product_url': 'https://kaspi.kz/shop/p/morphy-richards-mr6255-sinii-109990947/?c=750000000', 'articul': '109990947', 'is_available': True, 'price': 49899, 'total_reviews': 3, 'rating': 5}
2025-01-20 18:30:53,622 - INFO - Successfully parsed data in 9.35s: {'product_url': 'https://kaspi.kz/shop/p/monofix-sofa-odos-obivka-mikroveljur-82h100h61-sm-bezhevyi-zheltyi-117426513/?c=750000000', 'articul': '117426513', 'is_available': True, 'price': 90000, 'total_reviews': 1, 'rating': 5}
2025-01-20 18:30:54,074 - INFO - Successfully parsed data in 9.48s: {'product_url': 'https://kaspi.kz/shop/p/nabor-plants-vs-zombies-840732241-123039875/?c=750000000', 'articul': '123039875', 'is_available': True, 'price': 17940, 'total_reviews': 21, 'rating': 4.96}
2025-01-20 18:30:59,672 - INFO - Successfully parsed data in 9.38s: {'product_url': 'https://kaspi.kz/shop/p/nabor-universal-nyi-131-v-1-hogert-ht1r439-105288492/?c=750000000', 'articul': '105288492', 'is_available': True, 'price': 95000, 'total_reviews': 11, 'rating': 4.84}
2025-01-20 18:31:00,075 - INFO - Successfully parsed data in 9.13s: {'product_url': 'https://kaspi.kz/shop/p/nalobnyi-fonar-kl-19-pitanie-ot-akkumuljatora-107580901/?c=750000000', 'articul': '107580901', 'is_available': True, 'price': 1599, 'total_reviews': 60, 'rating': 4.92}
2025-01-20 18:31:00,290 - INFO - Successfully parsed data in 9.05s: {'product_url': 'https://kaspi.kz/shop/p/nanwei-985916-114069417/?c=750000000', 'articul': '114069417', 'is_available': True, 'price': 96584, 'total_reviews': 7, 'rating': 4.63}
2025-01-20 18:31:00,817 - INFO - Successfully parsed data in 8.07s: {'product_url': 'https://kaspi.kz/shop/p/natmar-namatrasnik-180x200bel-vodonepronitsaemyi-hlopok-poliester-108058578/?c=750000000', 'articul': '108058578', 'is_available': True, 'price': 17200, 'total_reviews': 60, 'rating': 4.78}
2025-01-20 18:31:01,802 - INFO - Successfully parsed data in 8.80s: {'product_url': 'https://kaspi.kz/shop/p/napolnitel-dlja-peschanyh-fil-trov-filter-balls-109414438/?c=750000000', 'articul': '109414438', 'is_available': True, 'price': 6990, 'total_reviews': 39, 'rating': 4.97}
2025-01-20 18:31:01,911 - INFO - Successfully parsed data in 9.52s: {'product_url': 'https://kaspi.kz/shop/p/nanwei-drel--shurupovert-nw-hc-3b16-6ahx2-110655004/?c=750000000', 'articul': '110655004', 'is_available': True, 'price': 49498, 'total_reviews': 91, 'rating': 4.83}
2025-01-20 18:31:01,938 - INFO - Successfully parsed data in 8.31s: {'product_url': 'https://kaspi.kz/shop/p/nasadka-samsung-dj97-01402a-101240779/?c=750000000', 'articul': '101240779', 'is_available': False, 'price': None, 'total_reviews': 224, 'rating': 4.95}
2025-01-20 18:31:02,001 - INFO - Successfully parsed data in 9.11s: {'product_url': 'https://kaspi.kz/shop/p/naturehike-nh21ps007-korichnevyi-108279835/?c=750000000', 'articul': '108279835', 'is_available': True, 'price': 36575, 'total_reviews': 13, 'rating': 4.79}
2025-01-20 18:31:02,262 - INFO - Successfully parsed data in 8.18s: {'product_url': 'https://kaspi.kz/shop/p/nexme-gt710-belyi-114877879/?c=750000000', 'articul': '114877879', 'is_available': True, 'price': 29990, 'total_reviews': 68, 'rating': 4.85}
2025-01-20 18:31:02,641 - INFO - Successfully parsed data in 9.18s: {'product_url': 'https://kaspi.kz/shop/p/necchi-q134a-belyi-birjuzovyi-114863479/?c=750000000', 'articul': '114863479', 'is_available': True, 'price': 98497, 'total_reviews': 1, 'rating': 5}
2025-01-20 18:31:07,878 - INFO - Successfully parsed data in 8.19s: {'product_url': 'https://kaspi.kz/shop/p/night-vision-nv4000-chernyi-106149952/?c=750000000', 'articul': '106149952', 'is_available': True, 'price': 36699, 'total_reviews': 19, 'rating': 4.61}
2025-01-20 18:31:09,129 - INFO - Successfully parsed data in 9.05s: {'product_url': 'https://kaspi.kz/shop/p/night-vision-p1s-0540-chernyi-106028839/?c=750000000', 'articul': '106028839', 'is_available': True, 'price': 51894, 'total_reviews': 11, 'rating': 4.42}
2025-01-20 18:31:09,830 - INFO - Successfully parsed data in 9.54s: {'product_url': 'https://kaspi.kz/shop/p/nivea-jarkaja-svezhest-love-be-unique-antiperspirant-dlja-zhenschin-150-ml-102059308/?c=750000000', 'articul': '102059308', 'is_available': True, 'price': 1849, 'total_reviews': 12, 'rating': 4.85}
2025-01-20 18:31:09,922 - INFO - Successfully parsed data in 8.11s: {'product_url': 'https://kaspi.kz/shop/p/oberhof-breth-c-34-chernyi-113286270/?c=750000000', 'articul': '113286270', 'is_available': True, 'price': 91999, 'total_reviews': 8, 'rating': 5}
2025-01-20 18:31:10,038 - INFO - Successfully parsed data in 9.22s: {'product_url': 'https://kaspi.kz/shop/p/novex-vew95s100-belyi-122073821/?c=750000000', 'articul': '122073821', 'is_available': True, 'price': 114990, 'total_reviews': 68, 'rating': 4.59}
2025-01-20 18:31:10,166 - INFO - Successfully parsed data in 8.25s: {'product_url': 'https://kaspi.kz/shop/p/obuvnitsa-domino-xl-60x25x119-sm-belyi-korichnevyi-117997388/?c=750000000', 'articul': '117997388', 'is_available': True, 'price': 25000, 'total_reviews': 9, 'rating': 4.85}
2025-01-20 18:31:10,768 - INFO - Successfully parsed data in 8.83s: {'product_url': 'https://kaspi.kz/shop/p/obuvnitsa-stiven-75x25x81-sm-belyi-120858096/?c=750000000', 'articul': '120858096', 'is_available': True, 'price': 29875, 'total_reviews': 1, 'rating': 5}
2025-01-20 18:31:10,823 - INFO - Successfully parsed data in 8.82s: {'product_url': 'https://kaspi.kz/shop/p/ochistitel-vozduha-cw-b01-belyi-122245814/?c=750000000', 'articul': '122245814', 'is_available': True, 'price': 23400, 'total_reviews': 1, 'rating': 5}
2025-01-20 18:31:10,829 - INFO - Successfully parsed data in 8.54s: {'product_url': 'https://kaspi.kz/shop/p/ochistitel-vozduha-je-806-belyi-116528804/?c=750000000', 'articul': '116528804', 'is_available': True, 'price': 27181, 'total_reviews': 26, 'rating': 4.74}
2025-01-20 18:31:11,787 - INFO - Successfully parsed data in 9.14s: {'product_url': 'https://kaspi.kz/shop/p/meditech-nt77-napol-nyi-vibratsionnyi-vozdushno-kompressionnyi-rolikovyi-116645269/?c=750000000', 'articul': '116645269', 'is_available': True, 'price': 202390, 'total_reviews': 37, 'rating': 4.97}
2025-01-20 18:31:16,453 - INFO - Successfully parsed data in 8.57s: {'product_url': 'https://kaspi.kz/shop/p/merkur-futur-reguliruemyi-t-obraznaja-britva-1-sht-1-smennoe-lezvie-110093142/?c=750000000', 'articul': '110093142', 'is_available': True, 'price': 49900, 'total_reviews': 5, 'rating': 4.8}
2025-01-20 18:31:17,253 - INFO - Successfully parsed data in 8.12s: {'product_url': 'https://kaspi.kz/shop/p/merkurii-200-04-101847109/?c=750000000', 'articul': '101847109', 'is_available': True, 'price': 41800, 'total_reviews': 21, 'rating': 4.91}
2025-01-20 18:31:18,079 - INFO - Successfully parsed data in 8.24s: {'product_url': 'https://kaspi.kz/shop/p/pila-tortsovochnaja-alteco-ms-1400-210-14539-19100250/?c=750000000', 'articul': '19100250', 'is_available': True, 'price': 78000, 'total_reviews': 51, 'rating': 4.72}
2025-01-20 18:31:18,155 - INFO - Successfully parsed data in 8.23s: {'product_url': 'https://kaspi.kz/shop/p/platok-brandit-7009-190-hlopok-110-sm-x-110-sm-112896814/?c=750000000', 'articul': '112896814', 'is_available': True, 'price': 6989, 'total_reviews': 7, 'rating': 5}
2025-01-20 18:31:18,160 - INFO - Successfully parsed data in 8.12s: {'product_url': 'https://kaspi.kz/shop/p/platok-pavlovoposadskaja-platochnaja-manufaktura-710-14-sherst-shelk-146-sm-x-146-sm-113603187/?c=750000000', 'articul': '113603187', 'is_available': False, 'price': None, 'total_reviews': 2, 'rating': 5}
2025-01-20 18:31:18,299 - INFO - Successfully parsed data in 8.13s: {'product_url': 'https://kaspi.kz/shop/p/pled-sh77700-200x150-sm-muslin-112757341/?c=750000000', 'articul': '112757341', 'is_available': True, 'price': 18200, 'total_reviews': 4, 'rating': 5}
2025-01-20 18:31:19,826 - INFO - Successfully parsed data in 9.00s: {'product_url': 'https://kaspi.kz/shop/p/podushka-ortopedicheskaja-s-effektom-pamjati-40x60-sm-penopoliuretan-114862355/?c=750000000', 'articul': '114862355', 'is_available': True, 'price': 14898, 'total_reviews': 19, 'rating': 4.76}
2025-01-20 18:31:19,853 - INFO - Successfully parsed data in 9.08s: {'product_url': 'https://kaspi.kz/shop/p/podstavka-dlja-nog-brauberg-530364-41-5h30-sm-s-fiksatorami-chernaja-110341058/?c=750000000', 'articul': '110341058', 'is_available': True, 'price': 17633, 'total_reviews': 4, 'rating': 4.83}
2025-01-20 18:31:20,644 - INFO - Successfully parsed data in 8.85s: {'product_url': 'https://kaspi.kz/shop/p/polina-gagarina-vdoh-116084023/?c=750000000', 'articul': '116084023', 'is_available': True, 'price': 69999, 'total_reviews': 2, 'rating': 5}
2025-01-20 18:31:20,677 - INFO - Successfully parsed data in 9.84s: {'product_url': 'https://kaspi.kz/shop/p/polar-bird-family-t-belyi-113221216/?c=750000000', 'articul': '113221216', 'is_available': True, 'price': 377000, 'total_reviews': 3, 'rating': 5}
2025-01-20 18:31:24,608 - INFO - Successfully parsed data in 8.15s: {'product_url': 'https://kaspi.kz/shop/p/polka-163950697-2-sht-aljuminii-nerzhavejuschaja-stal-metall-117962667/?c=750000000', 'articul': '117962667', 'is_available': True, 'price': 7500, 'total_reviews': 2, 'rating': 4.8}
2025-01-20 18:31:26,479 - INFO - Successfully parsed data in 9.22s: {'product_url': 'https://kaspi.kz/shop/p/podushka-proizvedeno-dlja-rynka-anglii-i-germanii-0202040302-shelk-shelkoprjada-satin-hlopok-shjolk-50x70-sm-117075402/?c=750000000', 'articul': '117075402', 'is_available': False, 'price': None, 'total_reviews': 46, 'rating': 4.98}
2025-01-20 18:31:27,208 - WARNING - No valid JSON-LD product data found for https://kaspi.kz/shop/p/podushka-klassik-pu-pena-trikotazh-40x60-sm-115823723/?c=750000000, falling back to DOM parsing
2025-01-20 18:31:27,209 - INFO - Successfully parsed data in 9.13s: {'product_url': 'https://kaspi.kz/shop/p/polson-mgd-120-serebristyi-106579974/?c=750000000', 'articul': '106579974', 'is_available': True, 'price': 39500, 'total_reviews': 54, 'rating': 4.67}
2025-01-20 18:31:27,215 - INFO - Successfully parsed data in 9.05s: {'product_url': 'https://kaspi.kz/shop/p/podushka-klassik-pu-pena-trikotazh-40x60-sm-115823723/?c=750000000', 'articul': '', 'is_available': False, 'price': None, 'total_reviews': 16, 'rating': 4.79}
2025-01-20 18:31:27,268 - INFO - Successfully parsed data in 9.11s: {'product_url': 'https://kaspi.kz/shop/p/portafil-tr-rozhok-holder-bezdonnyi-51-mm-110377139/?c=750000000', 'articul': '110377139', 'is_available': True, 'price': 14999, 'total_reviews': 9, 'rating': 5}
2025-01-20 18:31:27,275 - INFO - Successfully parsed data in 8.97s: {'product_url': 'https://kaspi.kz/shop/p/portativnaja-kolonka-duramobi-humbird-speaker-chernyi-116746030/?c=750000000', 'articul': '116746030', 'is_available': True, 'price': 14995, 'total_reviews': 12, 'rating': 3.6}
